0.0010376,0.00012207,0,0.000366211,0,0.000244141,6.10352e-05,0.000244141,0,0.085144,0.671143,0.0268555,0.000915527,0.00238037,0.000183105,0.00286865,0.00189209,0.000549316,0.00189209,0.204102,13.5498,86.4502,
0.00115967,0.000183105,0,0.000427246,0,0.000183105,0,0.00012207,0,0.0250244,0.56958,0.0216675,0.00408936,0.00311279,0.00793457,0.00189209,0.0105591,0.00012207,0.00128174,0.352661,13.6292,86.3708,
0.0012207,0.000183105,0.00012207,0.000183105,0.00012207,6.10352e-05,0.000244141,6.10352e-05,0.00012207,0.0380859,0.702332,0.02948,0.000915527,0.00146484,0.000183105,0.000244141,0.0012207,0.000732422,0.00195312,0.221069,13.739,86.261,
0.000854492,6.10352e-05,0.00012207,0.000366211,6.10352e-05,0.000305176,0.000183105,6.10352e-05,0.00012207,0.0228882,0.700012,0.0290527,0.00256348,0.00128174,0.0012207,0.000488281,0.00146484,0.000183105,0.00201416,0.236694,13.7878,86.2122,
0.00115967,0,0.000183105,0,0,0.000366211,0.00012207,0.000183105,0,0.0200806,0.67572,0.0388184,0.00512695,0.00482178,0.0022583,0.00164795,0.00134277,0.000671387,0.00115967,0.246338,13.8428,86.1572,
0.000976562,6.10352e-05,0.00012207,6.10352e-05,0.00012207,0.000244141,0.000366211,0,0.000183105,0.0863647,0.642517,0.0258179,0.00250244,0.00280762,0.00134277,0.00292969,0.000976562,0.000671387,0.00183105,0.230103,13.916,86.084,
0.000976562,6.10352e-05,0.000427246,0.000183105,0.00012207,0,0.000183105,0.00012207,0.000183105,0.0411377,0.667969,0.0301514,0.00250244,0.003479,0.000366211,0.000183105,0.00115967,0.000732422,0.00195312,0.248108,13.9587,86.0413,
0.000549316,0.00012207,0.000244141,0,0.000366211,0.000183105,0.00012207,0.000305176,0.000305176,0.0224609,0.683289,0.0296021,0.00457764,0.00457764,0.000549316,0.000854492,0.00158691,0.000732422,0.00164795,0.247925,14.0381,85.9619,
0.000854492,0,0.000244141,0,0,0.00012207,0.000244141,0.00012207,0.000183105,0.0231934,0.69812,0.02948,0.00396729,0.00286865,0.000732422,0.000366211,0.00164795,0.000305176,0.00244141,0.235107,14.1174,85.8826,
0.000305176,0,0.000244141,6.10352e-05,0,0,0,0,6.10352e-05,0.0125122,0.451965,0.0380249,0.0150757,0.0078125,0.0045166,0.00238037,0.0032959,0.00170898,0.000915527,0.461121,14.2029,85.7971,
0.000549316,0.00012207,0.00012207,0.000183105,0,0.00012207,0.000305176,0.000305176,6.10352e-05,0.0849609,0.65448,0.026001,0.00213623,0.00238037,0.000732422,0.00158691,0.00189209,0.00134277,0.00201416,0.220703,14.2334,85.7666,
0.000488281,0,0.00012207,0,0.00012207,0,6.10352e-05,0.000244141,0.000244141,0.0229492,0.515686,0.0251465,0.00463867,0.00250244,0.000610352,0.000183105,0.00134277,0.00134277,0.00164795,0.422668,14.2517,85.7483,
0.000549316,0,0,0,0,0.00012207,0.00012207,0,0,0.0162354,0.243408,0.0246582,0.0152588,0.00775146,0.00488281,0.00549316,0.003479,0.00506592,0.00231934,0.670654,14.3127,85.6873,
0.0010376,0,0.000305176,0,0,0.00012207,0,0.00012207,0.00012207,0.0182495,0.644226,0.0529175,0.00762939,0.00360107,0.00274658,0.000915527,0.0012207,0.00183105,0.00231934,0.262634,14.3738,85.6262,
0.0012207,0.000183105,0.000183105,0.000183105,0.00012207,6.10352e-05,0.000244141,0.000244141,0.00012207,0.0239258,0.698181,0.0289917,0.00494385,0.0010376,0.000854492,0.000244141,0.0010376,0.000732422,0.00238037,0.235107,14.4165,85.5835,
0.000793457,0,0.00012207,6.10352e-05,0,0.000183105,0,0,0,0.0205078,0.562012,0.0690918,0.0220337,0.0116577,0.00585938,0.00201416,0.00341797,0.0010376,0.00170898,0.2995,14.4714,85.5286,
0.00183105,0.00012207,0.00012207,0.00012207,0,0.000305176,0.000183105,0.000183105,0,0.0762329,0.524109,0.0216064,0.00787354,0.00769043,0.00689697,0.00311279,0.00140381,0.00140381,0.00152588,0.345276,14.447,85.553,
0.00115967,0.00012207,0,0.00012207,0,6.10352e-05,0.000183105,0.000244141,0,0.0352173,0.618286,0.0534668,0.015686,0.00378418,0.00415039,0.000976562,0.00128174,0.00109863,0.00128174,0.262878,14.502,85.498,
0.00134277,0,6.10352e-05,0.000183105,0.000183105,0.000305176,6.10352e-05,0,0.000183105,0.0231323,0.695679,0.02948,0.00476074,0.000915527,0.000854492,0.000427246,0.000366211,0.0012207,0.00195312,0.238892,14.5752,85.4248,
0.000976562,0.000183105,0,0,0,0.00012207,0.000305176,0.000427246,0,0.0232544,0.691406,0.0275879,0.00775146,0.0010376,0.0012207,0.000366211,0.0012207,0.0012207,0.00286865,0.240051,14.624,85.376,
0.000976562,6.10352e-05,6.10352e-05,0.000244141,0.000183105,0,0.000183105,0.00012207,0,0.024353,0.656067,0.0342407,0.0112915,0.00305176,0.00292969,0.000854492,0.00152588,0.00140381,0.00482178,0.257629,14.6484,85.3516,
0.000854492,6.10352e-05,0.00012207,0,0.00012207,0.000488281,0.00012207,0.000183105,0,0.083313,0.60968,0.0300293,0.00598145,0.00354004,0.0032959,0.0032959,0.00177002,0.00219727,0.00158691,0.253357,14.7278,85.2722,
0.000732422,0,0.00012207,0,0.000305176,0,6.10352e-05,0,0.00012207,0.0289917,0.500427,0.0275879,0.00457764,0.00299072,0.00164795,0.00109863,0.000610352,0.000244141,0.00201416,0.428467,14.7217,85.2783,
0.0010376,0,0.00012207,0.000183105,0,6.10352e-05,0.000244141,0.000305176,0.00012207,0.0229492,0.675537,0.0355225,0.00695801,0.00213623,0.0020752,0.00158691,0.00109863,0.00183105,0.0012207,0.247009,14.7949,85.2051,
0.000427246,0,0.000244141,0,0.000183105,0.000183105,0.000244141,0,0,0.0157471,0.57959,0.0361328,0.00799561,0.0109253,0.00280762,0.00402832,0.00292969,0.00152588,0.00366211,0.333374,14.8315,85.1685,
0.000366211,0.00012207,0.000244141,0.000366211,0,0,6.10352e-05,6.10352e-05,0.000549316,0.0171509,0.607605,0.0272217,0.00494385,0.000427246,0.000976562,0.000305176,0,0.00158691,0.0012207,0.336792,14.8682,85.1318,
0.00109863,0,6.10352e-05,0.000183105,0,0.000244141,6.10352e-05,0.000305176,0.000183105,0.0817871,0.658386,0.0245361,0.00292969,0.000549316,0.000610352,0.00146484,0.00158691,0.00158691,0.00195312,0.222473,14.9292,85.0708,
0.00158691,0.00012207,0.000183105,0,0.000305176,0.00012207,0,0.00012207,6.10352e-05,0.039978,0.678711,0.0302124,0.00488281,0.00152588,0.000854492,0.000366211,0.000244141,0.00109863,0.00146484,0.238159,15.0452,84.9548,
0.000854492,6.10352e-05,0.00012207,0.00012207,0.000244141,0.00012207,0.000244141,0.000305176,6.10352e-05,0.0213013,0.692993,0.0270996,0.00616455,0.00183105,0.00140381,0.000183105,0.000366211,0.00152588,0.00158691,0.243408,15.1001,84.8999,
0.0012207,0,6.10352e-05,0.000183105,0,0.00012207,0.000366211,0.00012207,0.00012207,0.022583,0.705811,0.0290527,0.00189209,6.10352e-05,0.00012207,0.000183105,0,0.00164795,0.00140381,0.235046,15.1367,84.8633,
0.000671387,0,0,0.000183105,0.000244141,0,0.000183105,0.000183105,0,0.0158691,0.557739,0.0261841,0.00665283,0.00775146,0.00756836,0.00109863,0.000183105,0.0020752,0.00152588,0.371887,15.1978,84.8022,
0.000671387,6.10352e-05,0,0.00012207,0,0.000244141,0.000305176,0.00012207,0.00012207,0.0858154,0.655151,0.0244141,0.0020752,0.00012207,0.000244141,0.0020752,0.000793457,0.00158691,0.00219727,0.223877,15.2588,84.7412,
0.000793457,0.00012207,6.10352e-05,0.000244141,0.000244141,6.10352e-05,6.10352e-05,6.10352e-05,0.000305176,0.0362549,0.690125,0.0319214,0.00457764,0.000427246,0.000488281,0.000549316,6.10352e-05,0.00170898,0.00170898,0.230225,15.2832,84.7168,
0.000915527,0.000183105,6.10352e-05,0.00012207,0,0.00012207,0.000183105,0.000244141,0,0.0232544,0.679138,0.0328369,0.00689697,0.00354004,0.00140381,0.000183105,0.000610352,0.000305176,0.00183105,0.248169,15.3381,84.6619,
0.000671387,0,0.000305176,0,0.000183105,0.000305176,0.000305176,0.00012207,0,0.0194702,0.603394,0.0334473,0.00732422,0.00274658,0.000854492,0.000305176,0.000427246,0.00213623,0.00183105,0.326172,15.3503,84.6497,
0.0010376,0,0.00012207,0.000183105,0.000183105,6.10352e-05,0.000183105,0.000183105,0.000183105,0.0817261,0.633301,0.0272827,0.00360107,0.00109863,0.00152588,0.003479,0.000244141,0.00115967,0.00177002,0.242676,15.3992,84.6008,
0.00146484,0,6.10352e-05,0.000305176,6.10352e-05,0,0.000183105,6.10352e-05,6.10352e-05,0.0372314,0.678528,0.0321655,0.00610352,0.00134277,0.00262451,0.00134277,0.000305176,0.00146484,0.00274658,0.233948,15.4419,84.5581,
0.000793457,6.10352e-05,0.000305176,0.000305176,0.00012207,6.10352e-05,0.00012207,0.00012207,0,0.019165,0.591003,0.0305786,0.00793457,0.00372314,0.00292969,0.000854492,0.000427246,0.0012207,0.00244141,0.33783,15.5029,84.4971,
0.000915527,0,0,0,0,6.10352e-05,6.10352e-05,6.10352e-05,0,0.0194092,0.542175,0.0443115,0.00830078,0.00604248,0.0151978,0.00549316,0.0045166,0.00469971,0.00238037,0.346375,15.5579,84.4421,
0.00109863,0.000244141,0,0.000183105,0.000305176,6.10352e-05,6.10352e-05,0.00012207,0.00012207,0.0275269,0.656128,0.0352173,0.00708008,0.00268555,0.000793457,0.00183105,0.000915527,0.000244141,0.00341797,0.261963,15.6677,84.3323,
0.00109863,0.000244141,0,0.000305176,0,6.10352e-05,6.10352e-05,0.000183105,6.10352e-05,0.083252,0.649963,0.0275879,0.00158691,0.00012207,0.000183105,0.00262451,0.000183105,0.00146484,0.00238037,0.228638,15.7104,84.2896,
0.000915527,0,0.000305176,6.10352e-05,0.00012207,0.000183105,0.00012207,0.00012207,6.10352e-05,0.0206299,0.599304,0.0296021,0.0043335,0.000244141,0.000976562,0.000366211,0.00286865,0.000610352,0.00231934,0.336853,15.7532,84.2468,
0.00134277,0.00012207,6.10352e-05,0.00012207,0,6.10352e-05,6.10352e-05,0.00012207,6.10352e-05,0.0344849,0.582336,0.0314331,0.00604248,0.00164795,0.00579834,0.000549316,0.000610352,0.000244141,0.00195312,0.332947,15.7715,84.2285,
0.0010376,0.000183105,0,0.000488281,0,0.00012207,6.10352e-05,0.000244141,0,0.0216675,0.696655,0.0303345,0.0032959,0.000244141,0.00128174,0.000366211,0.000244141,0.000610352,0.00274658,0.240417,15.8447,84.1553,
0.000732422,0,0.00012207,0,0.000305176,6.10352e-05,0.00012207,6.10352e-05,0.00012207,0.0174561,0.532349,0.0270996,0.00640869,0.00341797,0.00244141,0.00396729,0.00201416,0.00469971,0.00213623,0.396484,15.8752,84.1248,
0.00109863,0,6.10352e-05,0.000366211,0.00012207,6.10352e-05,0.00012207,0.00012207,0.00012207,0.081665,0.66394,0.0245361,0.0020752,6.10352e-05,0.000305176,0.00231934,0.000610352,0.000732422,0.00195312,0.219727,15.9363,84.0637,
0.000976562,6.10352e-05,0,0.00012207,0.000305176,0.000305176,0.000183105,6.10352e-05,6.10352e-05,0.0396118,0.665894,0.0297852,0.00683594,0.00311279,0.00128174,0.000549316,0.000671387,0.000976562,0.00115967,0.248047,16.0034,83.9966,
0.000671387,6.10352e-05,0.000183105,0.00012207,0.000244141,0.00012207,0.000183105,0.000183105,0.000183105,0.0229492,0.6604,0.0322266,0.00653076,0.0010376,0.00244141,0.00201416,0.000244141,0.0020752,0.00152588,0.266602,16.0583,83.9417,
0.0010376,6.10352e-05,0,0.000183105,0.000183105,6.10352e-05,0,0.000183105,0.000183105,0.0200806,0.664856,0.0360107,0.00836182,0.00231934,0.00164795,0.000732422,0.000732422,0.00360107,0.00378418,0.255981,16.1133,83.8867,
0.000915527,0,6.10352e-05,0.00012207,0,0.000183105,0.000244141,0.000366211,0.000244141,0.0214233,0.636414,0.0396729,0.0116577,0.00695801,0.00183105,0.00231934,0.000305176,0.00421143,0.00341797,0.269653,16.1316,83.8684,
0.00109863,0.00012207,6.10352e-05,0.00012207,0.00012207,0.000366211,6.10352e-05,0.000183105,0,0.0873413,0.662964,0.0270386,0.00354004,0.000366211,0.0020752,0.00244141,0.000610352,0.000732422,0.00305176,0.207703,16.217,83.783,
0.0010376,6.10352e-05,0.000244141,0.00012207,0.000183105,0.00012207,0.000366211,0,0,0.0378418,0.684753,0.0308228,0.00616455,0.0010376,0.000976562,0.000305176,0.00012207,0.000549316,0.00244141,0.232849,16.2659,83.7341,
0.000671387,6.10352e-05,0,0.000183105,0,6.10352e-05,6.10352e-05,0,0,0.0159912,0.562439,0.0678101,0.0264893,0.012085,0.00592041,0.00244141,0.00311279,0.00109863,0.00323486,0.29834,16.3269,83.6731,
0.000976562,6.10352e-05,0,0,0.000183105,0.000244141,0.000244141,0.00012207,6.10352e-05,0.0233765,0.694153,0.0304565,0.00390625,0.000305176,0.000793457,0.000244141,0.000244141,0.00012207,0.003479,0.241028,16.3696,83.6304,
0.000915527,0,0.00012207,0,0.000183105,0,0.00012207,0.00012207,0,0.0177002,0.533813,0.0236206,0.00341797,0.00219727,0.00134277,0.000854492,0.000671387,6.10352e-05,0.00134277,0.413513,16.4001,83.5999,
0.000854492,0,0.000183105,0,0.000427246,0.00012207,0.000183105,0,0,0.0778198,0.513977,0.0610962,0.0279541,0.0134277,0.00537109,0.0032959,0.00427246,0.00183105,0.00286865,0.286316,16.4917,83.5083,
0.00146484,0.00177002,0,0,0,0,6.10352e-05,0,0.000183105,0.043396,0.673462,0.0284424,0.00866699,0.000915527,0.000610352,0.000305176,0.00109863,0.000427246,0.00256348,0.236633,16.6138,83.3862,
0.0010376,0.000244141,0,0,0.00012207,6.10352e-05,6.10352e-05,0.000183105,0,0.0151367,0.513794,0.0253906,0.00415039,0.00317383,0.00134277,0.000244141,0.000305176,0.000366211,0.00244141,0.431946,16.6443,83.3557,
0.000915527,0.00012207,0.00012207,0,0,0,0.000244141,0,0,0.0187988,0.52832,0.0741577,0.0213623,0.0126343,0.00494385,0.00280762,0.00384521,0.0012207,0.00238037,0.328125,16.6809,83.3191,
0.00109863,0,0,0.000183105,0.00012207,0,0.000183105,0.00012207,0.00012207,0.0180054,0.582703,0.0265503,0.0113525,0.00335693,0.00488281,0.000671387,0.000244141,0.000427246,0.00164795,0.348328,16.5527,83.4473,
0.0010376,0.00012207,0,0,6.10352e-05,0.000366211,0.000366211,0.000183105,0,0.0831299,0.664062,0.0252075,0.00213623,0.000549316,0.000183105,0.00268555,0.000305176,0.00012207,0.00213623,0.217346,16.5894,83.4106,
0.0012207,0,0.000183105,0.000183105,0.00012207,0.000183105,0.000244141,0,0,0.0238647,0.674011,0.0294189,0.0057373,0.0010376,0.00177002,0.000793457,0.000427246,0.000549316,0.00170898,0.258545,16.6931,83.3069,
0.000854492,6.10352e-05,6.10352e-05,0,0.000427246,0.000183105,0.000183105,0.00012207,0.000183105,0.036438,0.686768,0.0322266,0.00445557,0.000610352,0.000793457,0.000854492,0.000610352,0.000366211,0.00170898,0.233093,16.748,83.252,
0.00128174,0,0.000183105,0,0.000244141,6.10352e-05,6.10352e-05,0.000244141,0.000671387,0.0233765,0.681641,0.0330811,0.00750732,0.00372314,0.00158691,0.000549316,0.000732422,0.000854492,0.00317383,0.241028,16.803,83.197,
0.000915527,6.10352e-05,0,0.000305176,0.000244141,0.00012207,0.000244141,6.10352e-05,6.10352e-05,0.0232544,0.690186,0.0247803,0.00177002,0.00335693,0.00128174,0.000427246,0.000366211,0.00128174,0.00292969,0.248352,16.8396,83.1604,
0.00128174,0,0,0.000244141,0.000305176,6.10352e-05,0.000183105,0.000244141,0,0.0847778,0.64917,0.0297852,0.00244141,0.00256348,0.000915527,0.0020752,0.000854492,0.000915527,0.00170898,0.222473,16.9128,83.0872,
0.0636597,0.0220337,0.0067749,0.00494385,0.00335693,0.00262451,0.00317383,0.00195312,0.000183105,0.179871,0.482666,0.0266113,0.0055542,0.00201416,0.000732422,0.000793457,0.000305176,0.000610352,0.00323486,0.188904,17.2791,82.7209,
0.345581,0.0628662,0.0241699,0.0123901,0.00848389,0.00622559,0.00506592,0.00628662,0.00360107,0.297241,0.017334,0.00219727,0.000915527,0.000732422,0.000549316,0.00134277,0.000427246,0.000427246,0.000671387,0.203491,69.7632,30.2368,
0.174194,0.026062,0.0131226,0.00982666,0.0108643,0.0057373,0.00476074,0.00305176,0.000793457,0.414001,0.012207,0.000671387,0.000610352,0.000671387,0.000793457,0.000732422,0.000915527,0,0.000671387,0.320312,69.3726,30.6274,
0.287537,0.0500488,0.017334,0.00671387,0.00836182,0.00280762,0.00390625,0.00323486,0.0012207,0.25293,0.0239258,0.00280762,0.00195312,0.0012207,0.000671387,0.00549316,0.00158691,0.0010376,0.000671387,0.326538,69.1895,30.8105,
0.347046,0.0689087,0.0214233,0.0100708,0.00915527,0.00842285,0.00415039,0.00341797,0.00390625,0.298889,0.0222168,0.00140381,0.00140381,0.000854492,0.00134277,0.000427246,0.000488281,0.000183105,0.000244141,0.196045,68.9209,31.0791,
0.322876,0.0646362,0.0220947,0.0116577,0.00787354,0.00775146,0.00476074,0.003479,0.00219727,0.299072,0.0214233,0.00286865,0.000732422,0.00128174,0.000549316,0.000366211,0.000610352,0.0012207,0.000244141,0.224304,68.5913,31.4087,
0.34967,0.0647583,0.0233765,0.0113525,0.00653076,0.00695801,0.00561523,0.00909424,0.00201416,0.30365,0.0183105,0.00183105,0.00177002,0.00140381,0.000488281,0.0010376,0.000366211,0.00140381,0.000549316,0.189819,68.3105,31.6895,
0.351135,0.0661621,0.0248413,0.0098877,0.00891113,0.00537109,0.00512695,0.00317383,0.0020752,0.320251,0.0166016,0.00189209,0.0012207,0.0010376,0.000610352,0.000488281,0.000427246,0.000427246,0.000915527,0.179443,68.0176,31.9824,
0.338196,0.0603027,0.0256348,0.00994873,0.00720215,0.00799561,0.00305176,0.00878906,0.0020752,0.316223,0.0178223,0.00164795,0.00152588,0.00115967,0.000305176,0.000793457,0.000244141,0.000366211,0.000366211,0.19635,67.7795,32.2205,
0.341003,0.0617676,0.0215454,0.0154419,0.0078125,0.00585938,0.00469971,0.00671387,0.00286865,0.296814,0.0183716,0.00213623,0.000488281,0.00134277,0.000915527,0.000427246,0.000793457,0.000915527,0.000793457,0.20929,67.6575,32.3425,
0.30603,0.0568848,0.0192261,0.00848389,0.00610352,0.00592041,0.00689697,0.00738525,0.00415039,0.27002,0.0211182,0.00408936,0.00317383,0.00231934,0.00146484,0.00183105,0.000854492,0.00183105,0.00238037,0.269836,67.45,32.55,
0.351807,0.067627,0.0231934,0.0139771,0.00976562,0.00408936,0.0045166,0.00415039,0.00354004,0.306396,0.0162354,0.00183105,0.000915527,0.00140381,0.000366211,0.000427246,0.000183105,0.000915527,0.000671387,0.187988,67.5293,32.4707,
0.329346,0.0588379,0.0269165,0.00726318,0.00805664,0.00714111,0.00457764,0.00408936,0.00195312,0.299072,0.0197754,0.00177002,0.00146484,0.00152588,0.000488281,0.000366211,0.000244141,0.000915527,0.000244141,0.225952,67.6147,32.3853,
0.328857,0.0619507,0.022583,0.0117798,0.00933838,0.00561523,0.00585938,0.00396729,0.00598145,0.289551,0.0197144,0.00158691,0.00134277,0.00140381,0.000244141,0.000549316,0.000183105,0.000671387,0.000915527,0.227905,67.4133,32.5867,
0.338989,0.0662231,0.0261841,0.0117188,0.00933838,0.00445557,0.00518799,0.00366211,0.00262451,0.294922,0.0195312,0.00201416,0.00140381,0.00109863,0.0010376,0.0012207,0.000915527,0.000610352,0.000793457,0.208069,67.1021,32.8979,
0.308105,0.0635986,0.0210571,0.00915527,0.00811768,0.00640869,0.00421143,0.00384521,0.00439453,0.280701,0.0233154,0.0020752,0.00158691,0.0010376,0.000488281,0.000915527,0.000671387,0.00128174,0.000793457,0.25824,66.8213,33.1787,
0.345764,0.0507202,0.0279541,0.0132446,0.00921631,0.00671387,0.00268555,0.00445557,0.00341797,0.313782,0.0177002,0.00183105,0.0012207,0.000671387,0.000183105,0.000732422,0.000732422,0.000488281,0.000366211,0.19812,66.5466,33.4534,
0.346985,0.0619507,0.0257568,0.00836182,0.00897217,0.00628662,0.00427246,0.00494385,0.00360107,0.291626,0.0201416,0.00158691,0.00152588,0.00164795,0.000854492,0.000488281,0.000671387,0.00109863,0.000366211,0.208862,66.3208,33.6792,
0.266724,0.0556641,0.0234985,0.0119629,0.010498,0.00396729,0.00726318,0.00445557,0.00360107,0.335022,0.0350342,0.00598145,0.00109863,0.00158691,0.00128174,0.000244141,0.000915527,0.00115967,0.000610352,0.229431,66.3452,33.6548,
0.292236,0.0463257,0.0238647,0.0098877,0.00976562,0.00939941,0.00701904,0.00524902,0.00708008,0.38678,0.0180054,0.00384521,0.00201416,0.00115967,0.000610352,0.000610352,0.000366211,0.000366211,0.00115967,0.174255,67.0654,32.9346,
0.301941,0.0600586,0.0272827,0.012146,0.00830078,0.00769043,0.00750732,0.00518799,0.00415039,0.314941,0.0269775,0.0032959,0.00244141,0.00177002,0.000549316,0.000915527,0.00115967,0.0010376,0.000427246,0.212219,67.2424,32.7576,
0.316467,0.0536499,0.0250854,0.0136108,0.00866699,0.00762939,0.00524902,0.00549316,0.00378418,0.281189,0.0255127,0.00396729,0.00262451,0.00280762,0.00567627,0.00250244,0.00134277,0.00195312,0.00213623,0.230652,66.9495,33.0505,
0.313538,0.0652466,0.0217285,0.010376,0.0113525,0.00634766,0.00543213,0.00323486,0.000976562,0.286133,0.0218506,0.0022583,0.00115967,0.000610352,0.000549316,0.00128174,0.000915527,0.000244141,0.000244141,0.246521,66.8518,33.1482,
0.282288,0.0480957,0.0253296,0.0119019,0.00738525,0.00494385,0.00396729,0.00256348,0.00231934,0.283691,0.022583,0.0012207,0.00152588,0.000976562,0.000732422,0.000427246,0.000427246,0.00109863,0.000732422,0.297791,66.8152,33.1848,
0.324463,0.0606689,0.0256348,0.0098877,0.00897217,0.00738525,0.00537109,0.00305176,0.00183105,0.30365,0.0236816,0.0022583,0.0010376,0.00109863,0.000915527,0.00128174,0.000793457,0.000244141,0.0010376,0.216736,66.571,33.429,
0.330383,0.0612793,0.0266724,0.0101929,0.00921631,0.00476074,0.00646973,0.00366211,0.000793457,0.291321,0.0211792,0.00231934,0.00164795,0.00115967,0.000305176,0.00109863,0.0010376,0.00219727,0.000671387,0.223633,66.571,33.429,
0.317139,0.0592651,0.0291748,0.00720215,0.00708008,0.00854492,0.00506592,0.00396729,0.00561523,0.293701,0.022583,0.00231934,0.00158691,0.000732422,0.000793457,0.000549316,0.000610352,6.10352e-05,0.000732422,0.233276,66.687,33.313,
0.325623,0.0509033,0.0231934,0.0148315,0.0110474,0.00683594,0.00463867,0.00366211,0.00469971,0.299316,0.0180054,0.00219727,0.000854492,0.00109863,0.000488281,0.000549316,0.000305176,0.000427246,0.000427246,0.230896,66.7419,33.2581,
0.300842,0.0501099,0.022644,0.0119019,0.00738525,0.00268555,0.00457764,0.00317383,0.00335693,0.414124,0.0150757,0.00256348,0.00183105,0.000732422,0.000610352,0.000793457,0.000366211,0.00012207,0.000549316,0.156555,66.626,33.374,
0.332947,0.0615234,0.0227661,0.0101318,0.00994873,0.00622559,0.00488281,0.00384521,0.00268555,0.295288,0.0217285,0.00250244,0.0010376,0.0012207,0.000549316,0.000793457,0.000610352,0.000305176,0.000488281,0.22052,67.1265,32.8735,
0.236877,0.0378418,0.0164795,0.0135498,0.0122681,0.00531006,0.00457764,0.00183105,0.003479,0.493835,0.0142822,0.00177002,0.000671387,0.000427246,0.000732422,0.000427246,0.00012207,0.000732422,0.000183105,0.154602,67.1143,32.8857,
0.229065,0.0456543,0.0170288,0.00708008,0.00384521,0.00585938,0.00360107,0.00354004,0.00128174,0.216614,0.0421143,0.00335693,0.0012207,0.000610352,0.00115967,0.000671387,0.000610352,0.000671387,0.000244141,0.415771,66.5833,33.4167,
0.321899,0.0579224,0.024292,0.0107422,0.0102539,0.00665283,0.00500488,0.00683594,0.00384521,0.28363,0.0254517,0.00274658,0.00164795,0.00134277,0.000854492,0.000305176,0.000427246,0.000305176,0.000610352,0.235229,66.3391,33.6609,
0.283508,0.062561,0.0236206,0.0129395,0.0067749,0.00524902,0.00335693,0.00469971,0.00360107,0.273315,0.0397949,0.00537109,0.00274658,0.00134277,0.0012207,0.00164795,0.000915527,0.000427246,0.000671387,0.266235,65.9668,34.0332,
0.300781,0.0511475,0.0318604,0.0135498,0.00549316,0.0065918,0.00537109,0.00311279,0.00231934,0.293518,0.0288086,0.00738525,0.00396729,0.00164795,0.000915527,0.0012207,0.00140381,0.00134277,0.00115967,0.238403,66.1255,33.8745,
0.262329,0.0546265,0.0164185,0.00994873,0.00598145,0.00585938,0.00317383,0.00604248,0.00579834,0.237671,0.0176392,0.00164795,0.000610352,0.00146484,0.000671387,0.000488281,0.000183105,0.000732422,0.000854492,0.367859,65.8203,34.1797,
0.255493,0.0481567,0.0198364,0.00946045,0.00396729,0.00286865,0.00372314,0.00280762,0.00427246,0.223572,0.0286255,0.003479,0.0020752,0.00305176,0.0022583,0.000976562,0.00170898,0.00299072,0.00195312,0.378723,65.7227,34.2773,
0.343201,0.0578613,0.022522,0.0127563,0.0114136,0.00726318,0.00537109,0.00445557,0.00170898,0.30957,0.0178833,0.00219727,0.00152588,0.000976562,0.000549316,0.000488281,0.000244141,0.000549316,0.000305176,0.199158,65.5945,34.4055,
0.354309,0.0582275,0.027771,0.00854492,0.0090332,0.00543213,0.00500488,0.00384521,0.0045166,0.294739,0.0197754,0.00177002,0.0022583,0.0012207,0.000427246,0.000549316,0.000305176,0.000732422,0.000427246,0.201111,65.4297,34.5703,
