0.0597839,0.00454712,0.00213623,0.0137329,0.0119934,0.00402832,0.00320435,0.00219727,0.00170898,0.0376282,0.204987,0.0374146,0.0109863,0.0118713,0.00741577,0.00341797,0.00222778,0.00247192,0.00131226,0.165588,0.104797,0.00509644,0.00518799,0.0168762,0.0123291,0.00350952,0.00598145,0.00765991,0.00592041,0.0549622,0.072052,0.00561523,0.00595093,0.0117493,0.0106812,0.00314331,0.00366211,0.00143433,0.00177002,0.0729675,7.53784,75.4944,13.1927,3.77502,
0.0490723,0.00375366,0.00201416,0.00857544,0.0100098,0.00268555,0.0032959,0.00219727,0.00271606,0.0311584,0.184174,0.0310669,0.00921631,0.0078125,0.00753784,0.00198364,0.00271606,0.00274658,0.00216675,0.34668,0.0710144,0.0039978,0.00286865,0.0106812,0.0110779,0.00363159,0.00384521,0.00540161,0.00723267,0.0354919,0.0516357,0.00372314,0.00253296,0.00839233,0.00961304,0.00219727,0.00296021,0.00234985,0.00241089,0.0473633,7.57751,75.5066,13.1744,3.74146,
0.0322266,0.00234985,0.00146484,0.00479126,0.0062561,0.00216675,0.00198364,0.0027771,0.000427246,0.0213928,0.148621,0.0223694,0.00775146,0.00613403,0.00448608,0.00213623,0.00195312,0.00125122,0.000579834,0.4935,0.0535889,0.00402832,0.0020752,0.00738525,0.00595093,0.00244141,0.00323486,0.00421143,0.00180054,0.0331421,0.0440063,0.00469971,0.00259399,0.00582886,0.00473022,0.00158691,0.00268555,0.00164795,0.000427246,0.0493164,7.61414,75.3113,13.2355,3.83911,
0.061554,0.00500488,0.00314331,0.00952148,0.0130005,0.00439453,0.00439453,0.00180054,0.00106812,0.0524292,0.222382,0.0392456,0.0143127,0.00845337,0.0106506,0.00390625,0.00170898,0.00143433,0.000915527,0.187775,0.0910339,0.00616455,0.00537109,0.013092,0.0159607,0.00384521,0.00222778,0.00338745,0.00939941,0.0459595,0.0600281,0.00488281,0.00375366,0.00741577,0.0130005,0.00323486,0.00311279,0.00186157,0.00149536,0.0576782,7.67212,75.415,13.2141,3.69873,
0.0627747,0.00457764,0.00311279,0.0123291,0.0119324,0.0039978,0.00650024,0.00201416,0.000335693,0.0337219,0.212921,0.0422363,0.0134888,0.0105286,0.00790405,0.00231934,0.00286865,0.00283813,0.000732422,0.181,0.0948486,0.00579834,0.00469971,0.0149231,0.0140381,0.00601196,0.00601196,0.00488281,0.00546265,0.0490723,0.0670166,0.00595093,0.00518799,0.0111694,0.0105286,0.00317383,0.00442505,0.00183105,0.000549316,0.0662842,7.51038,75.2502,13.4521,3.78723,
0.0673218,0.00402832,0.00228882,0.0100098,0.0105591,0.00247192,0.0062561,0.00296021,0.00198364,0.043335,0.181213,0.0414124,0.0152893,0.00946045,0.00939941,0.00259399,0.00372314,0.00247192,0.00186157,0.215698,0.0918274,0.00646973,0.00494385,0.0119934,0.0114136,0.00491333,0.00469971,0.0050354,0.00558472,0.0640564,0.0575562,0.00546265,0.00393677,0.00875854,0.00762939,0.00213623,0.00476074,0.00238037,0.00210571,0.0599976,7.35474,75.5402,13.4094,3.69568,
0.0479126,0.00271606,0.00204468,0.00314331,0.0104065,0.00253296,0.00518799,0.00280762,0.00189209,0.0341492,0.178314,0.0328979,0.0171509,0.014679,0.00888062,0.00643921,0.00335693,0.00341797,0.00238037,0.267029,0.0697327,0.00497437,0.00280762,0.00576782,0.0090332,0.0043335,0.00497437,0.00473022,0.00314331,0.0457764,0.0835571,0.00634766,0.00518799,0.00497437,0.00796509,0.00234985,0.00387573,0.00308228,0.00152588,0.0785217,7.46155,75.0671,13.3484,4.12292,
0.0581665,0.00466919,0.00280762,0.00906372,0.0102234,0.00570679,0.00415039,0.00244141,0.000976562,0.0404358,0.186584,0.0335083,0.0128479,0.00857544,0.00790405,0.00387573,0.00195312,0.00271606,0.00195312,0.185883,0.116638,0.00741577,0.00875854,0.0151367,0.0107422,0.00561523,0.00390625,0.00616455,0.00540161,0.0670166,0.0629578,0.00558472,0.00405884,0.0090332,0.0100708,0.00448608,0.00411987,0.00250244,0.00128174,0.0646667,7.41272,75.6134,13.1439,3.82996,
0.0611267,0.00436401,0.00311279,0.015625,0.0100708,0.00552368,0.00460815,0.00183105,0.000244141,0.033844,0.193115,0.0321045,0.0105286,0.012207,0.00582886,0.00213623,0.00314331,0.00143433,0.000854492,0.210022,0.0968628,0.00598145,0.00695801,0.0172424,0.0107422,0.00439453,0.00973511,0.00643921,0.00424194,0.0439148,0.0700989,0.00686646,0.00488281,0.0145264,0.00805664,0.00384521,0.00402832,0.00180054,0.00088501,0.0667725,7.38525,75.5615,13.0615,3.9917,
0.06604,0.0043335,0.00424194,0.0149231,0.0112,0.00296021,0.00466919,0.00280762,0.00186157,0.0458984,0.191498,0.0339355,0.0103455,0.00872803,0.00769043,0.00271606,0.00299072,0.00164795,0.00238037,0.200653,0.09729,0.00671387,0.00549316,0.0137024,0.0114441,0.0062561,0.00479126,0.00540161,0.00588989,0.0536499,0.0641785,0.00558472,0.00308228,0.0116882,0.00888062,0.00378418,0.00396729,0.00366211,0.00140381,0.061615,7.46155,75.4425,13.2446,3.85132,
0.0476074,0.00305176,0.00210571,0.00784302,0.0065918,0.00317383,0.00497437,0.00396729,0.00210571,0.0319519,0.162354,0.0288696,0.0108948,0.00982666,0.00708008,0.00271606,0.00378418,0.00299072,0.00195312,0.289429,0.0856018,0.00576782,0.00454712,0.00875854,0.00924683,0.00613403,0.00616455,0.00335693,0.00497437,0.0608521,0.0605774,0.00585938,0.00390625,0.00906372,0.00741577,0.00418091,0.00378418,0.00204468,0.00195312,0.0725403,7.2876,75.296,13.3087,4.10767,
0.0744629,0.00354004,0.00271606,0.00640869,0.0116577,0.0039978,0.00585938,0.00238037,0.000366211,0.165344,0.155823,0.0315552,0.0100403,0.00735474,0.00759888,0.00244141,0.00271606,0.00427246,0.00274658,0.175629,0.0735779,0.00598145,0.00445557,0.00787354,0.0101929,0.00469971,0.00598145,0.00473022,0.00305176,0.0404968,0.0567017,0.0050354,0.00439453,0.00616455,0.0098877,0.00350952,0.00439453,0.0010376,0.00112915,0.0697937,7.57446,75.1129,13.2568,4.05579,
0.0567017,0.00357056,0.00259399,0.00842285,0.00906372,0.00637817,0.0043335,0.00186157,0.000549316,0.0395813,0.145844,0.0254517,0.00875854,0.00900269,0.00427246,0.00341797,0.00210571,0.00177002,0.00152588,0.183411,0.0780334,0.00689697,0.0043335,0.00927734,0.00967407,0.00631714,0.0067749,0.00289917,0.00210571,0.0470276,0.0761719,0.00637817,0.00439453,0.00811768,0.00738525,0.00640869,0.00341797,0.00222778,0.00183105,0.191711,7.34253,75.1373,13.4125,4.10767,
0.0640564,0.00454712,0.00408936,0.00909424,0.00888062,0.00692749,0.00445557,0.00350952,0.00180054,0.058136,0.157776,0.0272522,0.0108643,0.00668335,0.0071106,0.00308228,0.00271606,0.0017395,0.00158691,0.16684,0.0904541,0.00558472,0.00567627,0.00900269,0.00830078,0.00567627,0.00509644,0.00549316,0.00177002,0.169037,0.0518799,0.00466919,0.00344849,0.00579834,0.00689697,0.00436401,0.00393677,0.00244141,0.00131226,0.0580139,7.16858,75.3967,13.3392,4.09546,
0.0504761,0.00375366,0.00228882,0.00823975,0.00790405,0.00494385,0.00695801,0.0020752,0.0015564,0.032959,0.180176,0.0498962,0.022583,0.0168457,0.0100098,0.00592041,0.00265503,0.00271606,0.00219727,0.27475,0.0751648,0.0065918,0.00527954,0.00860596,0.00845337,0.00686646,0.00564575,0.00546265,0.003479,0.0393677,0.0545044,0.00610352,0.00369263,0.00839233,0.00588989,0.0039978,0.00497437,0.00234985,0.00177002,0.0545044,7.1106,75.4608,13.3545,4.0741,
0.0567932,0.00497437,0.00231934,0.00772095,0.0115967,0.00592041,0.00482178,0.00268555,0.00106812,0.0392761,0.196167,0.0388184,0.0162048,0.00976562,0.00973511,0.00457764,0.00338745,0.00164795,0.00109863,0.191986,0.0967102,0.00964355,0.00787354,0.00958252,0.0112915,0.00946045,0.00616455,0.00195312,0.00460815,0.0530396,0.0684509,0.00531006,0.00521851,0.0085144,0.00985718,0.00430298,0.00564575,0.00247192,0.00128174,0.0680542,7.39136,75.174,13.3667,4.06799,
0.0328064,0.00323486,0.00305176,0.00588989,0.00521851,0.00289917,0.000823975,0.000366211,0.000244141,0.0226746,0.103302,0.0194397,0.00747681,0.00601196,0.00485229,0.00177002,0.00119019,0.00088501,0.000732422,0.38623,0.0539551,0.00613403,0.00772095,0.010437,0.00878906,0.00616455,0.00241089,0.00469971,0.00479126,0.190613,0.0355225,0.00387573,0.00265503,0.00561523,0.00506592,0.00170898,0.00128174,0.00164795,0.000335693,0.0374756,7.06177,74.9237,13.9984,4.01611,
0.0379639,0.00357056,0.00430298,0.00753784,0.00439453,0.00204468,0.00234985,0.000732422,0.00106812,0.0279236,0.13089,0.0212402,0.0114746,0.00939941,0.00601196,0.00189209,0.00366211,0.00180054,0.00244141,0.450073,0.0660095,0.00680542,0.00714111,0.00802612,0.00360107,0.00576782,0.00408936,0.0022583,0.00140381,0.0444336,0.0437622,0.00442505,0.00469971,0.00588989,0.00497437,0.00140381,0.00259399,0.000549316,0.00119019,0.0502014,7.12891,74.7406,14.0076,4.12292,
0.0270996,0.00265503,0.00192261,0.00521851,0.00228882,0.00186157,0.00292969,0.00164795,0.000244141,0.0206604,0.485077,0.0164185,0.00634766,0.0067749,0.00454712,0.00289917,0.00302124,0.00271606,0.00088501,0.216522,0.0439148,0.00360107,0.00247192,0.00543213,0.00524902,0.00195312,0.00234985,0.00283813,0.00180054,0.0318604,0.0313721,0.00311279,0.00289917,0.00482178,0.00238037,0.00140381,0.00271606,0.000946045,0.000152588,0.0369873,7.08313,75.1678,13.913,3.83606,
0.0288391,0.00308228,0.00140381,0.00177002,0.000976562,0.0027771,0.00216675,0.00357056,0.000823975,0.0312805,0.272949,0.0108948,0.0105591,0.00521851,0.00302124,0.00183105,0.00305176,0.00161743,0.00164795,0.18869,0.0549927,0.00421143,0.00253296,0.00167847,0.00311279,0.00271606,0.00396729,0.00305176,0.000701904,0.156464,0.0370483,0.00393677,0.00131226,0.00167847,0.00308228,0.00186157,0.00262451,0.0027771,0.00146484,0.134613,7.28455,74.8047,13.446,4.46472,
0.0537415,0.00302124,0.00158691,0.00213623,0.00201416,0.0065918,0.00448608,0.00338745,0.00219727,0.1521,0.190308,0.0193481,0.0103149,0.00289917,0.00387573,0.00460815,0.00143433,0.00219727,0.00152588,0.218262,0.0567322,0.0045166,0.00280762,0.00210571,0.00436401,0.00708008,0.00439453,0.00418091,0.00332642,0.059967,0.0487976,0.00323486,0.00296021,0.00213623,0.00344849,0.00595093,0.00473022,0.00292969,0.00210571,0.0881958,7.20825,75.6378,13.2721,3.88184,
0.0472412,0.00335693,0.00259399,0.00280762,0.00842285,0.00564575,0.00482178,0.00448608,0.00164795,0.027771,0.264465,0.026123,0.0101929,0.00570679,0.00552368,0.00509644,0.00170898,0.00335693,0.00109863,0.236969,0.0802612,0.00558472,0.00570679,0.00582886,0.0104675,0.00708008,0.00491333,0.00302124,0.00445557,0.0517578,0.0565491,0.00402832,0.00354004,0.00469971,0.00891113,0.00546265,0.00357056,0.00363159,0.00286865,0.0586243,7.13196,75.5219,13.2874,4.05884,
0.0342407,0.00280762,0.00222778,0.00454712,0.00430298,0.00213623,0.00402832,0.00247192,0.00213623,0.319885,0.165985,0.0237427,0.00744629,0.0055542,0.0072937,0.00170898,0.00253296,0.00195312,0.00131226,0.145782,0.0624695,0.00378418,0.00314331,0.00723267,0.00735474,0.0039978,0.00415039,0.00494385,0.00308228,0.0342712,0.0466309,0.00338745,0.00308228,0.00567627,0.00756836,0.00161743,0.003479,0.00363159,0.00134277,0.0470581,7.74231,74.9298,13.2477,4.0802,
0.0901184,0.00613403,0.00363159,0.00881958,0.00595093,0.00418091,0.006073,0.00378418,0.00143433,0.0671997,0.21759,0.0279541,0.00762939,0.00653076,0.00637817,0.00390625,0.00735474,0.00195312,0.00231934,0.170898,0.0861816,0.00631714,0.00411987,0.00827026,0.00756836,0.00531006,0.0062561,0.00482178,0.00302124,0.0645447,0.0588684,0.00463867,0.0043335,0.00643921,0.00588989,0.0043335,0.00473022,0.00326538,0.0012207,0.0600281,7.62939,75.0671,13.3392,3.96423,
0.0627441,0.00790405,0.00524902,0.00790405,0.00564575,0.0072937,0.00292969,0.00442505,0.00125122,0.0569153,0.202606,0.0415039,0.0194397,0.0118103,0.00518799,0.00808716,0.00445557,0.0022583,0.0015564,0.246429,0.0732422,0.00567627,0.00286865,0.00631714,0.00897217,0.00839233,0.00436401,0.0038147,0.0039978,0.0429993,0.0502014,0.00546265,0.00320435,0.0055542,0.00549316,0.00845337,0.00253296,0.00378418,0.00125122,0.047821,7.25098,75.3662,13.3514,4.03137,
0.0542297,0.00390625,0.00231934,0.0105591,0.00720215,0.00509644,0.00527954,0.00131226,0.000671387,0.0354919,0.256958,0.0331116,0.00842285,0.0102844,0.00518799,0.00302124,0.00350952,0.0022583,0.00152588,0.205109,0.0846558,0.00613403,0.00500488,0.0131836,0.00552368,0.00595093,0.00598145,0.00430298,0.000915527,0.0524902,0.0608826,0.00552368,0.00482178,0.0109558,0.00488281,0.00387573,0.00497437,0.00204468,0.00088501,0.061554,7.27844,75.354,13.3423,4.02527,
0.0462952,0.00369263,0.00253296,0.0120544,0.00518799,0.00244141,0.00408936,0.00115967,0.0022583,0.0302734,0.198486,0.0622559,0.0109863,0.0140076,0.0110779,0.00845337,0.0119324,0.00994873,0.00640869,0.233856,0.0772705,0.00546265,0.00512695,0.0111694,0.00732422,0.00302124,0.00662231,0.00558472,0.00424194,0.0378723,0.0543213,0.00567627,0.00445557,0.0105591,0.00500488,0.00189209,0.00393677,0.00183105,0.00183105,0.069397,7.08618,75.6439,13.2111,4.05884,
0.0515442,0.00466919,0.00259399,0.00924683,0.00863647,0.00411987,0.00643921,0.00100708,0.00253296,0.0280762,0.249847,0.0291138,0.0083313,0.00906372,0.00738525,0.00164795,0.00286865,0.00238037,0.00204468,0.197235,0.0914307,0.00637817,0.00488281,0.012085,0.00912476,0.00408936,0.0083313,0.00372314,0.00390625,0.052063,0.0672913,0.00671387,0.00613403,0.0108337,0.00714111,0.00302124,0.00531006,0.00152588,0.00186157,0.0653687,7.2876,75.8026,13.0371,3.87268,
0.0595093,0.00616455,0.00436401,0.013916,0.00631714,0.00341797,0.0039978,0.00228882,0.00137329,0.0457458,0.24762,0.0248718,0.00717163,0.0116272,0.00634766,0.00463867,0.0017395,0.00216675,0.00192261,0.190186,0.0864868,0.00384521,0.00384521,0.015625,0.00537109,0.0057373,0.0050354,0.00628662,0.00292969,0.0443115,0.0636902,0.00741577,0.00405884,0.0133972,0.00689697,0.00354004,0.00296021,0.00161743,0.0015564,0.0700073,7.35474,75.473,13.0005,4.17175,
0.0514221,0.00323486,0.00259399,0.0111084,0.00708008,0.00460815,0.00375366,0.00338745,0.000213623,0.0307312,0.250793,0.0246277,0.00637817,0.010437,0.00634766,0.00228882,0.00204468,0.00268555,0.00119019,0.196777,0.0940247,0.00506592,0.00595093,0.0132446,0.00857544,0.00418091,0.00650024,0.00650024,0.00302124,0.062561,0.0639648,0.00674438,0.00643921,0.0102539,0.00622559,0.003479,0.00387573,0.00247192,0.000946045,0.06427,7.23877,75.5402,13.0524,4.1687,
0.0537415,0.00360107,0.0038147,0.0111694,0.006073,0.00415039,0.0045166,0.00363159,0.000427246,0.032959,0.2565,0.0271301,0.00765991,0.00793457,0.00631714,0.0038147,0.00201416,0.00137329,0.00106812,0.212799,0.0857544,0.00488281,0.00512695,0.011322,0.00842285,0.00582886,0.00637817,0.00653076,0.00350952,0.0465698,0.0600586,0.00604248,0.00442505,0.00939941,0.00576782,0.00463867,0.00375366,0.00283813,0.000701904,0.0673523,7.2052,75.5524,13.0219,4.22058,
0.0238342,0.00158691,0.00112915,0.00244141,0.00595093,0.00167847,0.00204468,0.000640869,0.00213623,0.0127563,0.489838,0.0377197,0.009552,0.00927734,0.0126648,0.0372314,0.00189209,0.00189209,0.00231934,0.168213,0.0405273,0.00308228,0.00161743,0.0039978,0.00473022,0.00296021,0.00195312,0.00259399,0.00241089,0.0222168,0.0331116,0.00344849,0.00314331,0.00299072,0.00415039,0.00164795,0.00183105,0.0012207,0.00131226,0.0362549,7.19299,75.9033,12.8479,4.05579,
0.0197449,0.0015564,0.000823975,0.00344849,0.00363159,0.000396729,0.00241089,0.000366211,0.00012207,0.0154724,0.623749,0.0325317,0.0107117,0.00762939,0.0038147,0.0599365,0.00204468,0.00149536,0.000152588,0.0758667,0.0345764,0.00289917,0.0022583,0.00314331,0.00357056,0.00146484,0.00244141,0.000610352,0.00137329,0.0210571,0.0229797,0.00195312,0.00231934,0.00308228,0.00292969,0.000549316,0.00219727,0.000427246,0.000183105,0.0240784,7.23267,75.5219,13.0493,4.19617,
0.058136,0.0126343,0.00869751,0.0128174,0.0102234,0.00689697,0.00366211,0.00296021,0.00338745,0.102875,0.300079,0.022644,0.00778198,0.0043335,0.00448608,0.00253296,0.00271606,0.00170898,0.00183105,0.180237,0.0648499,0.00408936,0.00262451,0.00289917,0.00860596,0.00613403,0.00189209,0.0038147,0.00482178,0.0406189,0.039978,0.00457764,0.00326538,0.00335693,0.00549316,0.00360107,0.00244141,0.00259399,0.00180054,0.0419006,7.62024,75.2686,12.9944,4.11682,
0.0494385,0.00384521,0.00213623,0.00753784,0.00692749,0.00463867,0.00512695,0.00213623,0.00305176,0.0307312,0.223419,0.0405884,0.0183716,0.0141296,0.00738525,0.00769043,0.0039978,0.00238037,0.00308228,0.260162,0.0746155,0.00476074,0.00302124,0.0078125,0.00701904,0.00488281,0.00454712,0.00784302,0.00228882,0.0447388,0.0518799,0.00735474,0.00350952,0.00714111,0.00524902,0.00418091,0.0038147,0.00210571,0.00286865,0.0535889,7.42188,75.2502,13.1287,4.19922,
0.0427246,0.0043335,0.00167847,0.00680542,0.00405884,0.00393677,0.00332642,0.00588989,0.00183105,0.0280762,0.201843,0.0259705,0.0118103,0.00854492,0.00396729,0.00292969,0.00332642,0.0032959,0.000793457,0.159851,0.10614,0.0138245,0.0144043,0.0171814,0.0125122,0.00601196,0.00924683,0.00631714,0.00708008,0.138489,0.0523682,0.00613403,0.00393677,0.00628662,0.00521851,0.00286865,0.00366211,0.00415039,0.00177002,0.0574036,7.35168,75.1038,13.6108,3.93372,
0.0470581,0.00390625,0.00457764,0.0098877,0.0085144,0.00244141,0.00137329,0.000213623,9.15527e-05,0.116333,0.221771,0.0196838,0.00448608,0.00570679,0.00531006,0.003479,0.00292969,0.000915527,0.000518799,0.230499,0.0569153,0.00274658,0.00320435,0.00744629,0.00527954,0.00314331,0.00234985,0.00283813,0.00161743,0.134583,0.0351562,0.00274658,0.00183105,0.00622559,0.00360107,0.00271606,0.00100708,0.000335693,0.000457764,0.0361023,7.48596,75.3632,13.3392,3.81165,
0.0521545,0.0038147,0.00183105,0.010437,0.00930786,0.00396729,0.00402832,0.00314331,0.000305176,0.0305176,0.261139,0.0278625,0.0062561,0.00918579,0.00506592,0.00305176,0.00183105,0.00222778,0.000854492,0.206573,0.0917053,0.00668335,0.00698853,0.0107727,0.00976562,0.00616455,0.006073,0.00372314,0.00296021,0.0521851,0.0627441,0.00558472,0.00448608,0.00952148,0.00839233,0.00396729,0.00323486,0.00305176,0.000640869,0.0578003,7.49512,75.4089,13.1989,3.89709,
0.0645752,0.0134583,0.00643921,0.00857544,0.0104065,0.00564575,0.00286865,0.00335693,0.00112915,0.0716858,0.18576,0.0214539,0.00750732,0.00787354,0.00714111,0.00369263,0.00338745,0.00143433,0.00152588,0.179932,0.0895081,0.00442505,0.0062561,0.00891113,0.00814819,0.00396729,0.00439453,0.00482178,0.00314331,0.1297,0.0484619,0.00457764,0.00305176,0.00582886,0.00668335,0.00299072,0.00241089,0.00317383,0.0010376,0.0506592,7.12585,75.0397,14.1113,3.72314,
0.0340881,0.0022583,0.00146484,0.00262451,0.00756836,0.00234985,0.00390625,0.00213623,0.00100708,0.0336609,0.153412,0.0167236,0.00686646,0.00473022,0.00427246,0.00228882,0.0017395,0.00146484,0.00088501,0.156219,0.1138,0.00799561,0.00704956,0.00836182,0.00643921,0.00494385,0.00524902,0.0045166,0.00332642,0.28479,0.0419617,0.00558472,0.00317383,0.00372314,0.00500488,0.00296021,0.00296021,0.00195312,0.000701904,0.0458374,6.90002,75.0519,14.2029,3.84521,
0.0430603,0.00253296,0.0022583,0.00421143,0.0108948,0.00448608,0.00363159,0.00259399,0.000183105,0.0257263,0.309021,0.024292,0.0078125,0.00726318,0.00518799,0.00402832,0.00305176,0.00115967,0.0010376,0.163635,0.106476,0.0114746,0.0119934,0.0115662,0.00927734,0.00738525,0.00521851,0.00323486,0.00592041,0.0610657,0.0513611,0.00534058,0.00485229,0.0039978,0.00942993,0.00427246,0.00302124,0.00210571,0.00119019,0.0547485,6.92139,75.1312,14.1296,3.81775,
0.0445862,0.003479,0.00228882,0.006073,0.00689697,0.00286865,0.00177002,0.00341797,0.00283813,0.0310364,0.362335,0.0236206,0.00796509,0.00598145,0.00509644,0.00289917,0.00158691,0.00241089,0.00244141,0.162292,0.088501,0.00912476,0.00634766,0.00894165,0.0112305,0.00415039,0.00350952,0.0085144,0.00302124,0.0496826,0.0480957,0.00485229,0.0038147,0.00457764,0.00686646,0.00283813,0.00183105,0.00289917,0.00271606,0.0466003,6.90918,75.0549,14.1418,3.89404,
0.0472412,0.00387573,0.00241089,0.0032959,0.0122986,0.00454712,0.00497437,0.00280762,0.00143433,0.0282288,0.198242,0.026001,0.0083313,0.00579834,0.00662231,0.00390625,0.00238037,0.0020752,0.000579834,0.167938,0.134094,0.0159912,0.00900269,0.0163269,0.0126648,0.00762939,0.00610352,0.00546265,0.00421143,0.112335,0.0546875,0.00543213,0.00466919,0.00466919,0.00930786,0.00482178,0.00335693,0.00360107,0.00109863,0.0515442,6.92444,74.7681,14.4073,3.90015,
0.0444336,0.0043335,0.00219727,0.00500488,0.00665283,0.0045166,0.00372314,0.00350952,0.00167847,0.0344849,0.171326,0.0339661,0.0231628,0.00994873,0.00646973,0.00466919,0.00192261,0.00366211,0.0010376,0.212128,0.0957947,0.0102234,0.00756836,0.00848389,0.00985718,0.00735474,0.00549316,0.00390625,0.00289917,0.13974,0.0467834,0.00506592,0.00372314,0.00387573,0.00540161,0.00482178,0.00213623,0.00241089,0.00195312,0.0536804,6.92139,75.1465,14.0625,3.86963,
0.0400085,0.00292969,0.00201416,0.00228882,0.00732422,0.00436401,0.00320435,0.00296021,0.0012207,0.0318909,0.304657,0.0211182,0.0106201,0.00543213,0.00646973,0.00357056,0.00256348,0.00115967,0.00201416,0.177002,0.0971985,0.01297,0.00723267,0.00881958,0.00897217,0.00552368,0.00637817,0.00494385,0.00445557,0.0750427,0.0516052,0.00476074,0.00448608,0.0039978,0.00653076,0.00238037,0.00320435,0.00326538,0.00152588,0.053894,6.84509,74.9451,14.2334,3.97644,
